H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
0.03759275014176769,0.015011902784784108,-0.7752958622866084,0.21230667452333818,0.5503852003565664,-0.814310533442618,0.29198865709180555,0.8033417495176803,-0.6064200539492498,-0.022310770927308467,-0.24133213084050067,0.05823895176962379,0.1217539132589489,-1.0313063459847769,-0.5135853501968926,-0.5071792406812289,IR64
-0.0879613951124258,-0.18686723362798197,-0.5987776096233587,0.05390273934807468,0.32606893475123894,-0.8245542867978314,-0.2685700877138831,-0.573496735499689,-0.3064828787158025,0.051077123337416735,-0.17763049997801464,-0.030504290887781105,-0.16197470973254202,0.006291325404235792,-0.5845202813833708,1.6889211371125132,IR64
-0.19050316347540217,-0.3644171066880411,-0.36335309142166294,-0.16301184382549644,-0.009045611963091303,-0.5280773111570711,-0.1775514263221962,0.09911742974184368,-0.021812199613682366,0.9315878526067636,0.5337583754584823,0.2872078427070743,0.6009362624424962,1.1616740828704646,-0.6770407637907728,0.47286768324551215,Rojolele
-0.22075887807553096,0.09117696839540777,1.4855201650550327,-0.5303600545925549,-0.8397726831322955,0.1405419599524129,-0.19638512143696402,-0.3592331979287968,-0.332305346946911,0.6260957380224209,0.2466338947143621,-0.3184574528411099,-0.20688579369429227,1.1490814576811397,-0.613473208240575,-0.5391855689824915,Pandan Wangi
-0.047669116203717596,-0.08579480169986485,-0.5596909525121396,-0.2704242896183946,-0.34701620603402855,-0.61392155620283,0.22420895297443105,0.9139403729245037,-0.4169608402274075,0.40275342557586474,0.05762056081668998,1.5650502686671037,1.3247205590699265,1.2546207937275065,0.553114514086259,0.5707351432188227,Ketan Putih
0.5693841634941296,2.207602342962861,-0.36396645484210804,-0.46524389903567065,-0.7237563376815451,-0.09708441002826619,-0.0017740346869977927,0.19912649896812967,-0.39999424007133155,0.8617671592122896,0.43125049192972925,0.23741541839526475,0.05853991482728474,1.144771044508536,0.3961036486895727,0.533927856245172,Pandan Wangi
0.12878565243847284,0.11562805820142887,-0.9156049826469288,0.2765796400481218,0.51621309605465,-1.108863739005297,0.3785046946682757,0.6909294287195444,-0.8178239814450977,0.05386910588640058,-0.17680882790323624,0.08843956542846408,-0.09128220869910471,0.010102465528028954,-0.5939553449357329,0.5124362343395421,IR64
-0.15011858561529634,-0.30618906001221297,-0.36129426826881683,-0.3875786541683944,-0.5289279506402643,-0.14075119838732814,0.11711019104269742,0.7427761108791578,-0.3021251795882637,0.17076690971753755,-0.09718216693810044,0.13484746695994484,0.40393810088302634,0.16414514749471038,-1.5583708461423982,-0.5771830829676087,Ketan Putih
0.11518747275984055,0.1432441367894476,-0.5878610608741526,-0.08518754497393038,-0.08262867055916132,-0.7305734205297899,0.28080457789743074,0.22455890552530192,-0.925482921320285,-1.8796231119884534,-1.2255147609903172,-0.9224453883027891,-0.7492984870202783,-1.9966195750769022,-1.3348401433379933,0.48182134101407154,Basmati
-0.06556049877421792,-0.19312390706964125,-0.6800963263105653,0.0951930103778422,0.3574492045096689,-0.8941972588044405,-0.09608568363275295,-0.16151782858239358,-0.43284784934640436,-0.07281329053418342,-0.2694656711039946,-0.46251754552744245,-0.9995505527838616,0.009281142931080195,0.4089428722930311,-0.5508897022540538,IR64
0.011791051606518905,-0.01594534437925586,-0.7433645463987011,0.17080929161797773,0.46701605955125225,-0.9409727352111321,0.060569220343799725,0.20142588115106538,-0.5348094121809983,0.45780916554557016,0.10619046049823619,-0.8307758093629619,-0.8362180764617559,1.0881682840999511,-0.6198067993778379,-0.5094555348001276,Pandan Wangi
-0.03413643328098091,0.06129700027922106,0.11434730649185774,-0.23758881805394175,-0.262465623701759,-0.4575336370672838,0.06982826676360866,0.19990278177315082,-0.5479684764923916,-1.9049300501423958,-1.239909980580629,-0.6004114107657806,-0.2811488829749176,-1.9874916136757965,-1.3301552991548171,-1.676142628008208,Basmati
0.446968655915411,1.7281721413496929,-0.33775995199100123,-0.44342261276585626,-0.6468289854595468,1.0168730225866935,0.12329712446642678,0.5368958856947769,-0.44380681762043145,0.7755778271019143,0.36212705062977896,-0.26025476682279264,0.02260085684390832,0.05247051060728654,-0.5213113265577407,0.5818648119119454,Pandan Wangi
-0.25513399545872617,-0.6933504048894054,-0.3155587282702353,-0.01814077936969142,0.23208352295818346,-0.6295098677647448,-0.2314149044554924,-0.41962508740546245,-0.2839147909714115,0.9596623705541577,0.5417102070441475,0.08522496735762457,-0.052699493060822826,1.120499853798924,1.5638671642555584,-1.6563652461973455,Rojolele
-0.0074780703115743495,-0.04062884157313782,-0.7067516574920337,0.06245373726438656,0.27390338567519024,-0.8940265493891542,0.13441892982886441,0.503824951170047,-0.49512437777307083,0.37742839680864004,0.057306795308065504,-0.3587855565425279,-0.37528449222417043,1.1333801020032859,0.5691837542691791,0.6046109759254222,Pandan Wangi
-0.09995351387074504,-0.12761959325057068,0.5945554223335979,-0.11249743372760963,-0.05858511680313304,-0.6421533568653521,0.2115827924453174,0.46967020121073255,-0.6581188237103409,-1.7912871107508626,-1.1848123392977539,-0.7473632989913715,-0.6392525756147476,-0.8981233879049596,-1.3775794166291238,-0.46841722603617814,Basmati
2.031201347550903,1.5240526476980314,-1.9483372834886894,3.3768504225170575,3.1907328095551204,1.334281657138903,3.958992845774827,3.121403491468452,-2.4501835178147684,1.9908721464338464,4.7161555446345105,6.382553605078502,5.957918186983212,1.2969808248697277,2.358618206312734,-1.8308221115573124,Ketan Putih
-0.11859429292740065,-0.25543907506639885,-0.5193990689474056,-0.2786239193168132,-0.1688532401005321,2.5504021280339693,0.06530109087870066,0.5665128359064152,-0.29844086288383515,0.10952310799962203,-0.1381388734554705,-0.16972692380754636,-0.34773599651802634,-0.012469998678774881,0.4340165226666689,-0.5714149856791925,Ketan Putih
-0.21641508825837774,-0.4268282780950172,-0.3655111246941452,-0.08331979045986834,0.18931444886880236,-0.5184925192156363,-0.3327026336167006,-0.368017183333781,0.06681374958038612,1.0810054424799094,0.6730889119195911,0.016571920446857433,-0.05384021538052886,1.112414055775831,1.5547589614052768,0.6532041685774863,Rojolele
-0.015984010342809888,-0.019935837538924178,-0.6531675201517689,-0.17858260060770123,-0.17755945827717928,-0.743792871489274,-0.02123902842129805,0.09428293551895012,-0.4259475324125281,0.14455923501030715,-0.11943145733243479,0.3665229559167353,0.5178927764882594,-1.0643930324603508,-0.5412514301827388,1.7283078946296797,Ketan Putih
0.08749476987483579,0.05605159052524311,-0.8679103355674626,0.23057368843423745,0.4708933257122881,-1.06679895657829,0.38144661584652884,0.8310627001034424,-0.7438207828749641,-0.1499302370713207,-0.29363915602627333,-0.6008875543972996,-0.4699811843000926,-1.0858804599658813,-0.5287840379329527,0.5935767408355098,IR64
-0.32305673462624024,-0.8267957698441772,-0.3548381125975391,0.03888376651968488,0.4469562984150208,-0.5943896297110233,-0.25894990951037794,-0.16350222690465316,-0.004403962236804963,-2.107600107887854,-1.3237857573075944,-1.3687743275456445,-2.3023718277567267,0.9125589843332453,0.2504205081968985,1.515702921703191,Basmati
1.2374521386173418,1.039748971451602,-1.6937291871923477,2.1349126029243255,2.408963461529432,1.3906192007836573,2.759542777402,2.694981050423701,-2.07775987983735,1.2647330766401228,1.7178340053208514,0.014559295470847838,0.8422246543059424,0.1279879424493493,1.6679414727043453,-0.5770008332861634,IR64
-0.4470233674993919,-1.0399369809270342,0.18927294284582805,-0.3252376764974822,-0.24206865250356116,-0.16264211765670758,-0.6034132836862356,-0.6837062014270319,0.8242448520702661,-0.14658480340345797,-0.3118304189946513,-0.8161143467668204,-0.7432715201014622,-1.0262551533303093,-0.4935128656174017,-0.42038895437442586,IR64
-0.15155791676314886,-0.3333830151457568,-0.5295813343624725,-0.02971341720168578,0.20902246236013544,-0.6959232993870453,-0.0988018386529257,0.1556929341194786,-0.1920857971939986,1.1247455576910863,0.7421987603753749,-0.6311302177905224,-0.3084011000579878,1.1091583432402112,0.48753582509729093,0.5765385637242206,Rojolele
-0.004683837890000376,-0.07454699217858078,-0.7460397848890343,0.15783487343587513,0.4525238833676857,-0.9163203381345225,0.17177212882173812,0.5338032860906546,-0.540693860188323,-0.3582582158590815,-0.4459710643342138,0.25333014314726926,-0.3344653090619795,-0.052274712415560205,0.3870104240419369,0.7240872938508379,IR64
-0.3893078569515511,-0.8124676253071729,0.1631702262882806,-0.3997474964363027,-0.4587221272144258,-0.09879842111481518,-0.6259091880927657,-0.8703957808804775,0.7325129141281451,0.9023218465170122,0.4788451623585366,0.14548983787963018,0.31666762278917193,-0.00046049535589216605,0.49796066290199453,0.5658267522377142,Rojolele
-0.19098856129416247,0.29703785145324524,0.6455672632162982,-0.5623670579875382,-0.8846976498394585,0.5859551804560978,-0.6642243390575272,-0.8236582724179602,1.0154185953327641,0.33875438755035386,0.03711791011336689,1.3847947806109597,1.0099143154129733,0.04615933372473055,0.45340629577223807,0.5714215563345529,Pandan Wangi
-0.2250569917449413,-0.45101280745618,-0.3377212964006536,-0.15911358829161773,0.040425225995867564,-0.4112551947281336,-0.2232925906416185,0.017766920606576683,0.0410651191363839,1.0773567770124002,0.6639705772620347,0.022351829484525975,-0.07953601163446045,1.1115983495647683,1.5457101779777518,-0.6034457830792727,Rojolele
0.33367169307483246,1.530434271348218,-0.20991942215728515,-0.49237994994113565,-0.7652242671674884,1.158622700527104,0.02873807343910848,0.34312221760702816,-0.37400633683990975,0.8255914615273987,0.4012170412906355,0.010100062430384634,0.16042268061858828,1.1826626933274047,-0.6218246038462923,-0.5537419750715272,Pandan Wangi
-0.07952396930280466,-0.17990563275988092,-0.5136409686465178,-0.18605731118541416,-0.1493209148454831,-0.5029863137440137,0.22412598391133648,0.8559322000192773,-0.4573336715188745,0.3177202872431083,0.001539879977049567,1.517848740454045,0.2578751093476684,1.1384813380857437,1.4703445960949462,-0.5019759956319775,Ketan Putih
-0.20579283977038484,-0.6784861198326448,-0.19658684704028384,0.04701607659169669,0.26005816286312333,-0.6998958283192014,0.24442198524583783,0.5577410434250701,-0.6664040488695772,-1.9373135000599033,-1.2355366446711675,-1.1025332563441896,-1.4526539463494739,-1.0765579971907233,-0.5153672209772349,0.6079196492911147,Basmati
-0.23242138307857063,0.22600115890127892,0.8281595292506294,-0.5678408697184462,-0.8904381083049037,0.6707161225588725,-0.7445387213753765,-1.109818738995956,1.1184987478347823,0.336596603960395,0.042058634629784444,1.6970324532011005,1.1980975885540952,0.032634569007961696,0.40722632167805345,0.5689667067503129,Pandan Wangi
-0.14689149477806535,-0.25833083939241674,-0.4680219978534171,-0.05314356814107098,0.19110721122356045,-0.6549866564491232,-0.18402207255124664,0.002494606363987653,-0.08006454216450111,0.0027084862703494624,-0.2120336004857386,-0.3783117910141029,-0.23152516771407067,-1.0023105424676484,-0.4722431032321698,-1.6355959580049415,IR64
-0.32283506922789973,-0.3176848956974238,1.0721876132143755,-0.3703657173550446,-0.35816721262544593,0.046686404196354093,-0.6843449953425861,-1.099150269504088,0.8110258220019011,-1.8408580236367813,-1.2075007134781837,-1.025489053044532,-1.2346880996592717,-0.9924379540060863,-0.4569050751051911,0.5534523690164871,Basmati
0.6025213803576986,2.202907130627098,-0.42135347605400997,-0.4673890335576782,-0.7523675999947946,-0.21839573124034206,0.14572040742544107,0.4941329316462749,-0.5256104303854183,0.8383009212901179,0.41038855334006025,0.21727842022429666,0.008281553128882154,1.1364709441219738,1.6063584904118249,-0.5526802319330198,Pandan Wangi
-0.20229672115622754,0.5118920257698384,0.9119046157925796,-0.5954318378905683,-0.9649623826027354,1.1513818060217647,-0.7143268822395172,-0.8697309278498245,1.2591484534909758,0.20476211174947645,-0.08732003269639489,1.1552917846853512,0.8963267590551105,0.07938905448041265,0.5785861394328251,-0.5917343010483256,Ketan Putih
-0.19268402203214338,-0.4787813252986021,-0.11575242793690035,-0.34176507190037414,-0.4346290838143739,-0.02659959421719767,0.21018718131145017,0.8674352073957754,-0.4165329403324128,0.16246800244022655,-0.10478027681124923,0.3677116709803404,0.04461066597823218,0.09418293194389986,0.545081957576486,-0.47990062845273923,Ketan Putih
-0.33767206649907267,-0.6001068324017429,0.09839640948532805,-0.4333034643625425,-0.5249043188570285,0.22479736237965425,-0.5675121373667493,-0.6229945863971638,0.7520100561131968,-0.002603198780192019,-0.21225458118831425,1.123810262982321,0.26075028747700724,1.1594966065376888,1.5100524677682228,0.6187966888022607,Ketan Putih
-0.08795541934698275,-0.24306921267253923,-0.6556716539030538,0.033242806191201374,0.2540679363504961,-0.8361600227927869,0.06164085704082154,0.39474062114073216,-0.40967779412953065,-0.1777630006905883,-0.328901278261286,-0.4252795749575829,-0.474593887272433,0.04081207186513685,0.5483576476049911,0.4717029339795904,IR64
-0.2862383870837572,-0.7898230031409358,0.36343219989759645,0.030113862703996946,0.27525556647402744,-0.6495450970160627,-0.01774012331721391,-0.002368676706387045,-0.49379311293812606,-2.012505117642071,-1.2830316252145848,-1.71567265179145,-1.5342867134203935,-0.9476397888598542,-1.3163900844292866,-0.4460307686161208,Basmati
2.1198241973791405,1.6124807432742239,-1.9658612020407142,3.6601234742713764,3.4141691492897066,0.985180544637149,3.6042201421979234,2.6254630962955106,-2.4592552901656846,1.983969972741033,4.84743917269644,5.876913783117139,4.6354135753505075,-2.209854330111362,-2.124779295134702,1.879331558677999,Ketan Putih
-0.43074505701955124,-0.37593751591426233,1.9206986355404208,-0.6030286014585646,-0.9447165558704886,2.3005076374580637,-0.9225441427831312,-1.431160870657535,2.0556532683585544,1.0612502924293612,0.654028271931121,-0.008920979727180272,0.33392129759447353,1.2007350663372056,-0.6298353693959701,-1.66705206290394,Rojolele
-0.250132102284909,0.14582248434240938,0.9199410763093028,-0.5760811791542708,-0.911259236683412,0.9795978562066818,-0.7346487996475816,-1.074768486533816,1.1269633951939517,0.7446276684852446,0.3241628748236731,0.29972217912936827,0.22000817857604354,-0.0255818220112295,0.397068109584387,-0.4573613456728074,Rojolele
-0.3460837255180953,-0.13658851921866352,1.352066402528958,-0.5893551738073033,-0.9420245976148477,0.9861196619316319,-0.8477677102537626,-1.3084915915403499,1.5749880557995877,0.8586044457620569,0.43180555088990824,0.4205583576058627,0.43891583664258427,1.1677733434673259,0.43742426274613166,-0.4765259291265447,Rojolele
-0.11565409799743057,0.5618106753282506,0.5820559635952749,-0.5561979293089363,-0.8800340241659138,0.45666121150974287,-0.5380425044755794,-0.46828636826436726,0.7724131991652282,-1.0917246347123701,-0.8394764703497698,-0.0671367509285146,-0.6468757369783315,-1.1652157507180778,-0.64540882561933,0.6063554169453315,IR64
-0.36042239720071284,-0.10783955873999683,1.4039282416529468,-0.5992191248875907,-0.9544855641525445,1.5014008055329262,-0.9641890623718815,-1.6493633999484953,2.090447357332461,1.1291901516339087,0.7412187885833537,-0.1686699520070567,0.10458039647552574,1.153991662989118,0.4293183609066563,0.5822530735976336,Rojolele
-0.15021786615404328,-0.510350411983731,0.42336622595627055,0.2231174955761092,0.4722988316025608,-0.9199178073627012,0.4178036216668726,0.6958750140244829,-0.8741568729893825,-2.303929149344755,-1.420870313705278,-0.7592082762242388,-1.2181601450926565,-1.0947415998165877,-0.5213462168844062,0.571574548157206,Basmati
-0.12294601098781498,-0.09200857556992974,0.38715504470749196,-0.19969379295492978,-0.16318877916969085,-0.44578969861471707,-0.053318329961412704,0.005275609030666853,-0.4114168689170894,-1.8695451092553408,-1.223084160874102,-0.5178143704275144,-0.22161308859593817,-1.998734180246365,-1.3409794617187814,0.6029762354184197,Basmati
-0.20386012339451648,-0.38886611399058674,-0.30255667275914905,-0.04775849403887223,0.22331160727909485,-0.6210131175870987,-0.21694263523790852,-0.047394772859230744,-0.0223940656038338,-0.1583544224993659,-0.31825484519905467,-0.3925089925458644,-0.16917113449267077,-1.0206529240670377,-0.45880137510143243,-0.5952989210227396,IR64
