H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
-0.30745380029376257,0.02346573325134516,2.142017964649956,-0.5139653457298508,-0.7278919830555737,0.5974869735479132,-0.8321010785870421,-1.6083891642841166,1.1430776332286563,0.3221243319093343,0.004010831692290522,-0.46852946801781453,-0.33952419945823625,0.06010945835944014,-0.5006839822611105,-0.5867955067874493,Pandan Wangi
-0.0809603381117384,-0.10016051325523388,-0.5598127359399949,-0.19770859488726328,-0.17400162288146784,-0.7238977563820204,-0.21401833116105054,-0.28593267253569377,-0.23112004565913957,0.7953639117903473,0.37384012839517966,0.18576615484949718,0.29080204226115636,0.025329548786918545,0.5079067045440333,-0.5967267460660622,Pandan Wangi
-0.09555999675433992,-0.018461749721620933,0.5435249634104857,-0.16511701785410557,-0.13687291527739032,-0.6133854908500552,0.0832443019271619,0.22638432282201035,-0.5780178340352458,-1.8522444857719182,-1.225473199799168,-0.4137015848851522,-0.23735895671090715,-2.0112234298659604,-1.3861031150728866,0.6391194607467413,Basmati
0.03000988932392621,0.07817501991692166,-0.7419458576767124,-0.07062266189418756,-0.011006964780046083,-0.9494891851150089,0.16729853710940895,0.5506672500730799,-0.5553675771161943,0.8134346086200185,0.3944849190132141,-0.013382404970381423,0.09659572461818125,0.03958949963892014,0.5191545638548319,0.5428822431071451,Pandan Wangi
-0.15939041601664905,-0.29272659137817736,-0.4577179021094689,-0.006356995124416663,0.3092348357134909,-0.6837584401752187,-0.1947737093884608,-0.010700935954022344,-0.06088268829567987,0.04562803459991824,-0.1924511649969334,-0.45058859872044016,-0.5095156778731553,-1.0491044204585098,-0.5687931997916926,0.5475371968399992,IR64
-0.04582338213868457,-0.09650532987304486,-0.6715515002658309,0.10172812967157804,0.39255404459649307,-0.8890804274430346,0.0870988347288781,0.4717150071144051,-0.4262019273855446,-0.07525174661813457,-0.2458721883031595,-0.6302525325474843,-0.6643675190559819,-0.019329094715762572,-0.637720235334105,-0.5686451900960543,IR64
-0.03643618874771018,-0.017031970533615236,-0.6162880227536061,-0.2319930640141219,-0.257302972008821,-0.6251040510714962,0.1474162276066789,0.7758539411355356,-0.36466834221106,-0.07927058756965524,-0.27489538726340645,-0.027548181728351925,-0.16684441004077125,0.03013572437307515,-0.6630959443155173,-1.6695723577138182,Ketan Putih
-0.1410698785477401,0.24443386472749448,0.8373810845805724,-0.5467716943761297,-0.8967977891792654,0.5262078555194815,-0.10090951705895099,0.17020133117088965,-0.18959023365790909,0.681754117278423,0.2972946699987922,0.003396021403150066,0.2947601472045285,1.2180292377947295,-1.6660999232741607,0.5751274198292183,Pandan Wangi
0.013601474603913656,-0.04332102371685207,-0.8160912339184984,0.23335039501815755,0.5486702333584762,-1.0358553632912155,0.1037082146880496,0.21114721684655854,-0.634938843464618,0.01943844612288896,-0.20925572688636818,-0.3528865221866005,-0.4117181846039495,-1.038603063477164,-0.5564626139986546,-0.5830686905999591,IR64
-0.21657339426095434,-0.46544075042806166,-0.3761456278884598,-0.1317573056132981,0.1085647151436749,-0.37871954473358355,-0.28092182555554035,-0.2598962777087493,-0.0002730341552348462,0.9309665757947879,0.5182749962691636,-0.4089084943244084,-0.301929873417029,1.0959586951630378,1.74035197401327,0.4618730474931176,Rojolele
-0.18675762599710033,0.3725478663364863,0.790163500558146,-0.5697263115981573,-0.9041963161275937,0.9938326683934013,-0.7169343012341963,-0.9905183783661738,1.215438196942537,0.8226084645717733,0.4539929859097116,-0.04966838907812439,-0.018528580085333507,1.1235259087728966,1.7200593707568705,0.5423363663592252,Rojolele
0.5599838285895167,2.1408056759813574,-0.43283289073568726,-0.4700584898775429,-0.7633972696638389,-0.2404571866565713,0.20166648242607163,0.7726481837498701,-0.47833218081063544,0.8466252173977762,0.41976303664301157,0.07466534814471854,-0.07257375480237188,1.1213619738703058,0.3701051056402783,0.549136418470579,Pandan Wangi
0.07310265129825624,0.07151698746350546,-0.8773129103815552,0.25534019801717883,0.5463644773188255,-1.063176199462852,0.28055548341267045,0.5998148570068611,-0.7348009083522142,0.3576045033968512,0.0649160071672678,1.2866748773556334,1.2359383197322347,0.12950382262891846,0.5877571385707951,-0.5981613131190663,Pandan Wangi
-0.15045616145507965,-0.34067462937332,-0.5296173709296651,-0.07691742114828833,0.08144215119072662,-0.7838775831769577,-0.01301659111739841,0.3995899698108724,-0.2440495654586323,-0.44088316362144914,-0.48588145176279407,-0.4359042997138906,-0.987744369083337,1.0345695631540854,1.4513347179582154,-0.5859131642337291,IR64
-0.021020629652565733,-0.049990980771097954,-0.7006379084204631,-0.19837848213523696,-0.23836898285021216,-0.8419043720975121,0.05290005329037086,0.25692125538780675,-0.49821838003003754,0.2772136964429774,-0.03083208845548253,1.4483760704824407,0.154442415214213,1.1303457001424326,1.4573732375585626,0.49632249902519165,Ketan Putih
-0.3976809878764303,-0.29370382219043334,2.16587817004513,-0.609034958819486,-1.0049524817372912,1.543503522157438,-0.8735242410728136,-1.3201395639092648,1.9630344376372142,0.7387601366073955,0.34765413043476734,0.00533634606933838,-0.18823066501610614,-0.07654384111192433,0.3195344311279018,0.5908520615168305,Rojolele
-0.20560297694470614,-0.43644618125330187,-0.4085729014002931,-0.09498620286981148,0.13181725480357706,-0.6197664185889641,-0.35675267503333236,-0.5622573491939018,-0.018872498645940754,0.9118677010245165,0.5009767485061501,-0.5815391538786858,-0.11770055770545515,0.06827741254672981,-0.6149201624251056,1.6099864549173015,Rojolele
-0.27128620362499456,0.12098531432180376,1.0958994020714312,-0.5695770476665981,-0.8922963609386627,0.6822818236871956,-0.9346865884022943,-1.8494912113756257,1.6310368753988513,0.3696781928024536,0.03870103624646341,-0.3739236920950218,-0.4670913378893754,1.0942579437205622,1.6349940365467626,-0.5763948482656752,Pandan Wangi
0.0470940971324373,0.048637979147040766,-0.8238265157960581,0.17930050877998555,0.4306741533951832,-1.0424186130264381,0.15502350353531166,0.34172453102728095,-0.6541386196700032,0.40693255666078076,0.07865488751092252,-0.316493825194268,-0.23033253408620064,0.05293780031257836,-0.6043047344209687,-0.5947468333001694,Pandan Wangi
-0.12388867745318759,-0.2835272505512208,-0.3834142818362932,-0.3265202145028219,-0.4238932300199373,-0.34693807389880915,0.18160626860799406,0.8177266239823335,-0.41815227357432033,0.2145576165738378,-0.06708341884824918,0.3147604934807601,0.695198689797713,-2.0997497108123793,-1.554079418428314,0.5684904279324711,Ketan Putih
-0.3400182383144225,-0.7443339010886135,-0.0002802285212679789,-0.36574480370481277,-0.422715471512932,-0.362059336812754,-0.46951096118554037,-0.45729907085485305,0.4875954228304528,-0.13510723907674577,-0.30740337564920917,-0.817342261508235,-0.6852624729307856,-1.0068901224074904,-0.5023813497768906,-0.46437305257889194,IR64
-0.029759076674782572,-0.05045037113093025,-0.6738698436937954,-0.23840071890824802,-0.30644273479903916,-0.765096927132583,0.2182055747028233,0.8616944422627852,-0.4666957937536574,0.3939276317543052,0.04335939380700622,2.2133851676765257,1.443194709738504,0.04278386817842969,0.3548927109526008,0.636737629274632,Ketan Putih
-0.15517894718474276,-0.2589786026333401,-0.4369567523005881,-0.03100453834681272,0.26723115384160717,-0.651358031542758,-0.263256946759202,-0.22037328257838829,-0.028235891322991678,0.47791975365628786,0.12340088946139394,-0.9389527035281353,-0.8554124258236292,0.00278311658665425,-0.5984152408596155,-0.5583112235818313,Pandan Wangi
-0.13805880205158572,-0.25997049484005885,-0.4911938968790454,-0.09765121268269292,0.12424385621329931,-0.5517155081114187,-0.0156924395452716,0.4813509620077528,-0.18117462582495295,1.0277324243324077,0.6085684149688123,0.42123765846706573,0.5536638707117242,0.00039276775916382076,0.4223977661029957,0.6474609424494681,Rojolele
-0.3461095077261882,-0.49032094134605964,0.9563499544391743,-0.41473076984356716,-0.43356397977705113,0.3152249532956597,-0.7827241637795698,-1.3969209396280056,1.1111129449650734,-2.0470934648593806,-1.316170041470458,-0.4918380578045589,-1.4418729923072724,1.00634894222701,0.3331947105133687,-0.644560586156695,Basmati
0.09141692249744302,0.10543250707573687,-0.8880882624365805,0.26852321883286595,0.6037285344146812,-0.8818272105855708,0.5203176936931193,1.256656496471933,-0.7698884762506983,-0.014546215196187083,-0.23793926290869877,0.04980713214509935,0.08168317951160244,-1.0265142237129081,-0.539709971504947,-1.7581148023182196,IR64
-0.2997127880935185,-0.01622461641186742,1.3637008400945374,-0.5775756644306613,-0.8933514413999687,2.2000417168879673,-0.7618653835592848,-1.0460574828537672,1.45332796037297,1.082542979011663,0.6838871154868554,-0.17657725272504263,0.03568892170062666,1.1315968532545022,0.42085150465460686,1.6451860072753155,Rojolele
0.08651980593063752,0.12133249614268128,-0.829705374387895,-0.12438485684016612,0.034257169448974036,2.004753625032389,0.5540907430033947,1.362221963742391,-0.7673279561905768,0.28079110464618445,-0.026792022342914244,0.32438064645462483,0.4420149077039771,-1.0387669050902262,-0.5409333027589567,-0.6226342112539486,Ketan Putih
-0.014802669120904404,0.0013201856285361031,-0.5943844555211908,-0.17069094848301794,-0.14487568702761583,-0.6880955594351178,0.04632487732017195,0.2806399900463447,-0.4639724821267719,0.09645115073083342,-0.15804076636669578,0.9068661879915471,0.7872519861761591,0.016570423134573214,0.5024673610419942,-1.7354673244456846,Ketan Putih
-0.2358059685426737,-0.5981610689493548,-0.2948768409401797,-0.1619022860227825,-0.06628721948921316,-0.4180078243889315,0.13895493812740137,0.7748293932188555,-0.3482541627607992,0.192863884425559,-0.09739150474844462,1.3638792801915043,0.8227366135881204,0.05645725783081036,0.5246864134258965,-0.5431593422865455,Ketan Putih
-0.295673775573624,0.20051751472434381,2.2055450109695705,-0.5738075418794757,-0.9004664909163923,1.351698344479266,-0.7050697950694654,-1.034795796277586,1.0802898908977256,0.16649116778175488,-0.10277891363473945,0.1875468191652216,-0.3869361942389856,1.0807164827187312,1.4709721576036858,0.6338344770705626,Ketan Putih
-0.27376440618439063,0.16627670764029925,1.292975445997016,-0.5834699588165462,-0.9332883492383948,0.9187013370802848,-0.8536712939762757,-1.58542941578984,1.3595684718548564,0.8015312174508062,0.40196881184030797,-0.34128440418092915,-0.3956778676109567,1.07729391214904,0.3241410429438826,-0.6005327626901223,Rojolele
-0.14137087372584772,-0.26111779782808253,-0.4620396163475358,-0.2233245667834185,-0.05432278442385285,1.2314346242204446,-0.15522741922036173,0.0008997088388137427,-0.1664131657383654,0.17020120045927203,-0.10404969871896358,0.12035667319694318,0.06789982470335723,0.040113078646709266,-0.6282725618236265,-0.6576908015642251,Ketan Putih
-0.3653798402998232,-0.13763718783983334,2.598261710124574,-0.5689981726954613,-0.867147638704433,1.5125876694355298,-0.7957438188700794,-1.2353536365249738,1.432601449013397,0.056680049540752515,-0.17467881480822456,-0.3758273423287315,-0.6135780685021517,0.03848001920469699,0.4755181084177708,-0.6135772820686528,Ketan Putih
-0.20966169875740195,-0.40605702023724694,-0.2749850058950631,-0.17809979945435125,0.0017859166059707625,-0.3989899547320201,-0.2104550552195169,0.04986482547288022,0.027288911394181083,1.0572354404074071,0.6526793131110902,-0.050419194708208846,-0.18494170451472872,1.0871186463071045,1.509398644881003,-0.6569354308785221,Rojolele
-0.3485529244549471,-0.9060518188061888,-0.2787542975796061,0.021915360728414334,0.47773128392063463,-0.5329901899535987,-0.353322053435433,-0.3588250365107877,0.14166020945953148,-1.9524500963597367,-1.259439152401087,-1.2437670384055068,-1.8054659906904809,0.026660355425385016,-0.5934451108040154,-0.590703097594867,Basmati
-0.18797965570864503,0.34712696319070274,0.8386129630154755,-0.5646730178483265,-0.900393604637735,0.6959597292989701,-0.7020350424393916,-1.0277634141428742,1.0591282596642264,-1.106268294252709,-0.8532980583580597,-0.35440742804320885,-0.9386993053789894,-0.019020523277569663,-0.658513465490027,-0.5889865995512663,IR64
-0.17839569073682235,-0.3146696162721412,-0.3889687429702788,-0.14884675427680205,0.006396196977985922,-0.6260619872905142,-0.1784989242905494,0.1594230603977919,0.02238212158995584,0.9230707211467363,0.5067101080594949,-0.5616533013601459,-0.701000505038305,1.0364648918517236,1.4476842032951451,-0.5992520501525501,Rojolele
-0.008553216567049611,-0.05131363403689595,-0.7091264606562053,0.36301757479278396,0.8310135091940993,-1.0257309833897308,0.11612946849267307,0.3367742731348358,-0.5772097049093284,-1.527727192969686,-1.0650002002321586,-1.1710657925389711,-0.9054732440340305,-0.9782473204158958,-1.3726267761229667,-1.5780336514085274,Basmati
0.09923615595349244,0.1629841494144885,-0.8623762987286427,0.15391027391321307,0.36061020881341416,-1.051134670043329,0.43160098154621135,1.0849194460083804,-0.7161935399038399,-0.4298975370293743,-0.4793759346510035,-0.7201973732307294,-0.8446093037995868,0.031920511618887926,0.5007895279880639,0.5064413867452388,IR64
-0.09060696578078276,-0.02682206781479015,-0.3446805347248409,-0.36435229755960796,-0.5010515006430406,-0.5092940949694778,-0.16115552969968297,0.045678891669368366,-0.13262152201564026,0.5489818943227487,0.17615003248944158,-0.24548916172616808,-0.2183009068148989,0.06299656351654155,0.5296146680447668,-0.5850935560748786,Pandan Wangi
-0.24719421751052448,0.06274478192856321,0.8882358491814263,-0.5597471521362007,-0.875780397938836,0.7937366340222105,-0.7187180332680404,-1.0899919391050206,1.0758008900711593,0.8593162048944116,0.44492735490698293,-0.1622013635481395,-0.2780403552882252,1.0926637718672751,1.5340922422129115,1.625042588124628,Pandan Wangi
-0.15844158495341876,-0.26249714181913647,-0.40750596540580536,-0.31477168984934084,-0.3614695657340833,-0.3774623815564399,-0.22894963822555953,-0.0998919856736582,-0.03158624816769512,-0.05257083915846038,-0.2601029223115747,0.05628380017646557,-0.04826136200906577,0.03309316060454422,0.5197105397111028,-1.6820140629652836,Ketan Putih
-0.28812235820087123,0.18809501293870012,1.4402198933479653,-0.6032244003395978,-1.0051494317323448,0.8564396617575262,-0.6930052148346342,-0.8477936157340551,1.224660448441984,0.3581819851188681,0.025474127521893666,1.7088159008903256,1.926326277137064,-1.0435011698621488,-0.6025202352202562,1.7486451847175792,Ketan Putih
-0.22115328761780767,-0.12319981948449113,0.5067171711314409,-0.3486156435523619,-0.3364218742899991,-0.01661766002249745,-0.6578455315823205,-1.2575353824983455,0.5282219398135405,-2.087356421103964,-1.3331352676217247,-1.3396565164754473,-1.3160321974164586,-0.9872666219595166,-0.4425496420946356,-0.4488210922722431,Basmati
-0.3261634356219156,-0.13460169273026915,1.384705975373558,-0.5851920106442757,-0.9413343847070459,1.0210303293280631,-0.8196920249759992,-1.2800927849204904,1.5385386202579432,0.8519843357836319,0.4339499888839012,0.27579321590730593,0.27310743111688573,1.146265924844984,1.6395577262413796,-0.5278521658191767,Rojolele
-0.2789382562183282,-0.5149061450074675,-0.020081517569761603,-0.24442606934525798,-0.0575583562938092,-0.15296080680906468,-0.42269608703000244,-0.32925460193086625,0.44506450691424393,0.9585623107529324,0.5463787479461152,-0.3470993280430514,-0.34405546819558597,1.0811395071638195,1.5289833242218371,-0.6130726565941987,Rojolele
-0.3496309370786037,-0.601333501483201,0.38106310422605305,-0.49770960776889356,-0.6850319874856845,0.5208464908479067,-0.6323354730825269,-0.6899882150434246,1.0699908049971332,0.3902268573118399,0.04500565622078894,0.7158683206645203,0.3010459679006946,0.04144685512220393,0.5015611176655085,-1.7495435300260536,Ketan Putih
-0.0558485032105201,-0.09511679807479431,-0.32294419506377503,-0.14682249910319964,-0.0835997275909854,-0.5425940196788543,0.36039500694391013,1.1304719606757518,-0.5726488636022944,0.46834274356123134,0.10016381793775969,2.321301063840018,1.3979744985741003,1.2123451705232615,1.593667868038336,0.6365728107884404,Ketan Putih
-0.3220372844623804,-0.14524273734606105,1.1949770023861723,-0.5658817362931488,-0.8501047513275964,1.3857396828720265,-0.8950788420351884,-1.5701953123970163,1.7436947421806077,0.8013708066106101,0.3884644434173072,0.28261351343713353,0.5878453044184258,0.08189917229435963,0.7149422008396998,0.5184277649928308,Pandan Wangi
